Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
814.4,17686,128.69,13.42,41.0802512,-69.708725,10.15,55.99,-32.77,-32.77,0,0,0,2147483647,65472,135.5,133.0,11.81,-2.5,0.7,-1.29,33.9,29.47,22.85,0.0,0,16,65533,-3,-1,154.0,105.4,73.0,4161,1918,600,120,38,27,1925,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,189.813,1492.25,188,4085.69,29.19,72.66,104.94,120.0,162.81,65,57,9,113,12.0,19.5,19.75,4384,6.52,2.28,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18444.16,0,18466.11,61.95,35.9,34.4,61.0,2.6,1,-0.211964,41.0802054,399.68,128.8,152.6,-3.2,-639.6,0.0,0.26,-2.0,11.53,814.48,49376.02,0,0,0,0,0
814.56,17691,128.88,13.42,41.0801996,-69.7086897,10.15,56.17,-32.77,-32.77,0,0,0,2147483647,65472,136.0,133.5,11.81,-2.8,0.6,-0.86,33.9,29.48,22.71,0.0,0,16,65533,-3,-1,153.6,105.4,73.0,4161,1887,600,120,38,27,1925,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,188.875,1712.688,179,4085.44,29.69,73.05,104.94,120.0,160.31,65,56,9,113,12.0,19.75,19.56,4392,6.71,2.3,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18450.17,0,18472.04,59.51,35.9,34.4,61.0,2.6,1,-0.2119321,41.0801597,399.72,129.0,152.09,-3.2,-635.4,0.0,0.26,-2.0,11.52,814.64,49376.19,0,0,0,0,0
814.72,17697,129.03,13.42,41.080154,-69.7086577,10.15,56.33,-32.77,-32.77,0,0,0,2147483647,65472,136.5,133.5,11.81,-2.8,0.7,-1.02,33.9,29.48,22.65,0.0,0,16,65533,-3,-1,157.3,105.4,73.0,4161,1903,600,120,38,27,1925,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,193.25,533.75,196,4085.56,29.0,71.48,104.88,120.0,162.5,65,57,9,113,12.0,20.0,20.0,4396,6.65,2.29,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18456.21,0,18478.01,57.87,35.9,34.4,61.0,2.6,1,-0.2118996,41.0801142,399.74,129.1,151.58,-3.26,-625.5,0.0,0.28,-2.04,11.75,814.8,49376.35,0,0,0,0,0
814.88,17703,129.16,13.42,41.0801086,-69.7086251,10.15,56.49,-32.77,-32.77,0,0,0,2147483647,65472,136.0,134.0,11.81,-2.3,0.6,-1.18,33.9,29.49,22.59,0.0,0,16,65533,-3,-1,155.1,105.4,73.0,4161,1919,600,120,38,27,1925,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3051,0.0,189.938,1080.5,182,4084.88,29.63,73.44,104.88,120.0,162.13,65,57,9,113,12.0,19.69,19.75,4403,6.62,2.29,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18462.33,0,18483.98,54.11,35.9,34.4,61.0,2.6,1,-0.2118665,41.0800689,399.75,129.3,151.04,-3.4,-612.0,0.0,0.29,-2.13,12.27,814.96,49376.51,0,0,0,0,0
815.04,17709,129.37,13.42,41.0800632,-69.7085919,10.15,56.65,-32.77,-32.77,0,0,0,2147483647,65472,136.5,134.0,11.81,-2.5,0.6,-1.06,33.9,29.5,22.67,0.0,0,16,65533,-3,-1,155.7,105.4,73.0,4161,1883,600,120,38,27,1925,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3051,0.0,190.313,1043.0,202,4086.69,28.63,70.7,104.88,120.0,162.56,65,57,9,113,12.0,19.75,19.69,4408,6.62,2.29,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18468.38,0,18489.91,57.11,35.9,34.4,61.0,2.6,1,-0.2118328,41.0800238,399.75,129.5,150.49,-3.47,-604.5,0.0,0.33,-2.18,12.51,815.12,49376.67,0,0,0,0,0
815.2,17714,129.49,13.42,41.0800182,-69.7085582,10.15,56.81,-32.77,-32.77,0,0,0,2147483647,65472,137.0,134.0,11.81,-2.8,0.6,-0.71,33.9,29.5,22.53,0.0,0,16,65533,-3,-1,156.5,105.4,73.0,4161,1880,600,120,38,27,1925,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3051,0.0,191.25,1072.313,191,4085.81,29.31,71.88,104.94,120.0,162.44,65,57,9,113,12.0,19.88,19.81,4416,6.68,2.3,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18474.46,0,18495.92,58.74,35.9,34.4,61.0,2.6,1,-0.2117985,41.0799788,399.74,129.7,149.93,-3.5,-607.5,0.0,0.32,-2.2,12.64,815.28,49376.83,0,0,0,0,0
815.36,17720,129.74,13.42,41.0799732,-69.7085237,10.15,56.97,-32.77,-32.77,0,0,0,2147483647,65472,137.0,132.5,11.81,-1.9,0.7,-0.93,33.9,29.51,22.85,0.0,0,16,65533,-3,-1,154.6,105.4,73.0,4161,1913,600,120,38,27,1925,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,188.938,3016.438,198,4087.5,28.69,69.92,104.88,120.0,162.38,65,57,9,113,12.0,19.69,19.56,4419,6.64,2.29,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18480.54,0,18501.81,56.54,35.9,34.4,61.0,2.6,1,-0.2117635,41.079934,399.74,129.9,149.37,-3.37,-627.4,0.0,0.27,-2.12,12.21,815.44,49376.99,0,0,0,0,0
815.52,17726,129.95,13.42,41.0799284,-69.7084887,10.15,57.13,-32.77,-32.77,0,0,0,2147483647,65472,136.5,134.5,11.81,-3.3,0.5,-1.22,33.9,29.46,22.33,0.0,0,16,65533,-3,-1,156.3,105.4,73.0,4161,1901,600,120,38,27,1925,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,190.813,2559.25,186,4085.31,29.63,73.44,104.94,120.0,163.44,65,56,9,113,12.0,19.75,19.81,4425,6.59,2.29,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18486.62,0,18507.78,54.97,35.9,34.4,61.0,2.6,1,-0.2117279,41.0798894,399.73,130.0,148.85,-3.13,-662.7,0.0,0.22,-1.98,11.38,815.6,49377.15,0,0,0,0,0
815.68,17732,129.99,13.42,41.0798838,-69.708453,10.15,57.29,-32.77,-32.77,0,0,0,2147483647,65472,137.5,134.0,11.81,-2.0,0.7,-0.88,33.9,29.44,22.65,0.0,0,16,65533,-3,-1,156.6,105.4,73.0,4161,1857,600,120,38,27,1925,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,191.0,1647.813,190,4086.5,29.31,71.88,104.88,120.0,162.44,64,57,9,113,12.0,19.94,19.75,4428,6.72,2.3,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18492.74,0,18513.79,54.95,35.9,34.4,61.0,2.6,1,-0.2116918,41.079845,399.73,130.1,148.36,-2.88,-704.0,0.0,0.32,-1.82,10.48,815.76,49377.3,0,0,0,0,0
815.84,17738,130.11,13.42,41.079845,-69.7084214,10.15,57.43,-32.77,-32.77,0,0,0,2147483647,65472,137.0,134.0,11.81,-3.5,0.6,-1.0,33.9,29.43,22.34,0.0,0,16,65533,-3,-1,158.8,105.3,73.0,4161,1853,600,120,38,27,1925,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,194.563,1539.438,192,4085.0,29.5,73.44,104.88,120.0,164.63,65,57,9,113,12.0,20.13,20.19,4431,6.73,2.3,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18498.86,0,18519.68,54.4,35.9,34.4,61.0,2.6,1,-0.2116553,41.0798008,399.7,130.4,147.93,-2.76,-735.5,0.0,0.38,-1.74,10.08,815.92,49377.46,0,0,0,0,0
816.0,17743,130.4,13.42,41.0797953,-69.7083803,10.15,57.61,-32.77,-32.77,0,0,0,2147483647,65472,137.5,134.0,11.81,-3.4,0.7,-1.1,33.9,29.42,22.26,0.0,0,16,65533,-3,-1,155.7,105.4,73.0,4161,1907,600,120,38,27,1925,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,190.188,2495.063,187,4086.19,29.5,72.27,104.94,120.0,163.75,65,56,9,113,12.0,19.81,19.69,4437,6.71,2.3,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18504.98,0,18525.73,54.38,35.9,34.4,61.1,2.6,1,-0.2116182,41.0797566,399.67,130.6,147.48,-2.75,-754.7,0.0,0.35,-1.74,10.07,816.08,49377.63,0,0,0,0,0
816.16,17749,130.66,13.42,41.0797511,-69.708343,10.15,57.77,-32.77,-32.77,0,0,0,2147483647,65472,137.5,135.0,11.81,-2.8,0.5,-1.32,33.9,29.42,21.81,0.0,0,16,65533,-3,-1,159.3,105.3,73.0,4161,1812,600,120,38,27,1925,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,193.25,1539.25,191,4085.19,29.75,73.83,104.88,120.0,165.81,64,57,9,113,12.0,19.88,20.06,4442,6.64,2.29,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18511.11,0,18531.7,56.25,35.9,34.4,61.1,2.6,1,-0.2115806,41.0797126,399.62,130.8,147.05,-2.71,-773.1,0.0,0.31,-1.72,9.95,816.24,49377.79,0,0,0,0,0
816.32,17755,130.78,13.42,41.0797072,-69.7083055,10.15,57.93,-32.77,-32.77,0,0,0,2147483647,65472,138.0,134.5,11.81,-1.7,0.7,-1.05,33.9,29.42,22.72,0.0,0,16,65533,-3,-1,153.4,105.5,72.5,4161,1912,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,187.0,2509.125,194,4086.94,29.0,71.09,104.88,120.0,162.44,64,56,9,113,12.0,19.44,19.38,4450,6.47,2.28,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18517.23,0,18537.7,56.1,35.9,34.4,61.1,2.6,1,-0.2115425,41.0796688,399.56,130.9,146.6,-2.63,-798.7,0.0,0.26,-1.67,9.66,816.4,49377.94,0,0,0,0,0
816.48,17761,131.02,13.42,41.0796688,-69.7082721,10.15,58.07,-32.77,-32.77,0,0,0,2147483647,65472,138.5,135.5,11.81,-3.1,0.5,-1.21,33.9,29.42,23.16,0.0,0,16,65533,-3,-1,143.0,105.5,72.5,4161,1808,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,175.313,2046.188,180,4087.88,29.06,70.31,105.0,120.0,156.94,65,57,9,113,12.0,17.94,18.19,4455,5.87,2.21,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18523.38,0,18543.67,54.22,35.9,34.4,61.1,2.6,1,-0.2115039,41.0796252,399.52,131.2,146.21,-2.39,-828.2,0.0,-0.09,-1.52,8.8,816.56,49378.1,0,0,0,0,0
816.64,17767,131.22,13.42,41.0796197,-69.7082286,10.15,58.25,-32.77,-32.77,0,0,0,2147483647,65472,138.0,130.5,11.81,-4.1,-0.5,-0.78,33.9,29.74,21.94,0.0,0,16,65533,-3,-1,63.5,106.5,72.5,4161,1866,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,85.938,2608.813,100,2033.75,26.56,64.45,106.06,120.0,126.06,63,57,9,113,12.0,6.06,9.0,4439,1.27,1.47,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18529.54,0,18549.64,59.59,35.9,34.4,61.1,2.6,1,-0.2114649,41.0795817,399.48,131.1,145.85,-2.31,-819.5,0.0,-0.83,-1.46,8.49,816.72,49378.27,0,0,0,0,0
816.8,17772,131.12,13.42,41.0795817,-69.7081945,10.15,58.39,-32.77,-32.77,0,0,0,2147483647,65472,137.0,129.0,11.81,-3.3,-0.7,-1.03,33.9,34.75,22.27,0.9,0,16,65533,-3,-1,2048.5,107.6,72.5,4161,1936,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3056,0.0,0.0,531.563,2496,16.44,22.5,63.28,107.44,120.0,40.56,61,56,9,113,11.0,0.0,0.0,4377,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18535.66,0,18555.38,59.73,35.9,34.4,61.1,2.6,1,-0.2114259,41.0795386,399.44,130.4,145.47,-2.69,-754.8,0.0,-1.83,-1.7,9.81,816.88,49378.41,0,0,0,0,0
816.96,17778,130.27,13.42,41.0795333,-69.7081506,10.15,58.57,-32.77,-32.77,0,0,0,2147483647,65472,134.5,131.5,11.81,-2.3,-3.1,-3.03,33.9,45.54,17.86,4.5,0,16,65533,-3,-1,2662.8,107.8,72.5,4161,1935,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,0.0,1985.125,2047,16.81,22.31,63.67,107.5,120.0,8.69,61,57,9,113,9.81,0.0,0.0,4344,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18541.71,0,18561.16,55.19,35.9,34.4,61.1,2.6,1,-0.2113867,41.0794963,399.33,128.9,145.01,-3.01,-682.6,0.0,-2.73,-1.88,10.83,817.04,49378.59,0,0,0,0,0
817.12,17784,128.54,13.42,41.0794911,-69.7081114,10.15,58.73,-32.77,-32.77,0,0,0,2147483647,65472,133.5,129.5,11.81,-2.0,-3.4,-3.35,33.9,57.15,17.32,5.4,0,16,65533,-3,-1,2995.7,107.7,72.5,4161,1936,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,0.0,2029.563,1554,17.25,21.94,63.67,107.5,120.0,1.88,60,57,9,113,8.88,0.0,0.0,4299,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18547.68,0,18566.98,51.23,35.9,34.4,61.1,2.6,1,-0.2113477,41.0794548,399.24,127.1,144.49,-3.31,-623.1,0.0,-3.28,-2.04,11.73,817.2,49378.75,0,0,0,0,0
817.28,17790,126.75,13.42,41.0794496,-69.7080724,10.15,58.89,-32.77,-32.77,0,0,0,2147483647,65472,131.0,127.5,11.81,-2.2,-3.9,-0.18,33.9,58.35,17.04,6.4,0,16,65533,-3,-1,2739.6,107.9,72.5,4161,1936,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,0.0,977.75,2559,15.63,21.88,60.94,107.56,120.0,0.56,60,57,9,113,8.06,0.0,0.0,4245,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18553.57,0,18572.69,58.69,35.9,34.4,61.1,2.6,1,-0.2113087,41.0794142,399.15,125.2,143.95,-3.43,-580.2,0.0,-3.81,-2.08,11.96,817.36,49378.91,0,0,0,0,0
817.44,17795,124.81,13.42,41.0794092,-69.7080334,10.15,59.05,-32.77,-32.77,0,0,0,2147483647,65472,128.0,125.5,11.81,-2.6,-4.6,-5.07,33.9,60.34,15.68,7.4,0,16,65533,-3,-1,2970.1,107.8,72.5,4161,1928,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,0.0,3581.563,1650,16.5,21.44,61.72,107.56,120.0,0.38,60,57,9,113,7.44,0.0,0.0,4173,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18559.31,0,18578.35,55.59,35.8,34.4,61.1,2.6,1,-0.2112698,41.0793746,399.06,122.9,143.4,-3.32,-538.6,0.0,-4.63,-1.97,11.37,817.52,49379.07,0,0,0,0,0
817.6,17801,122.32,13.42,41.0793697,-69.7079946,10.15,59.21,-32.77,-32.77,0,0,0,2147483647,65472,124.5,122.5,11.81,-3.0,-5.8,0.18,33.9,69.68,13.33,10.4,0,16,65533,-3,-1,2969.9,107.9,72.5,4161,1932,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,0.0,2113.5,1554,15.56,21.06,59.38,107.63,120.0,0.25,59,57,9,113,7.19,0.0,0.0,4092,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18564.94,0,18583.83,60.09,35.9,34.4,61.1,2.6,1,-0.2112315,41.0793361,398.97,119.9,142.89,-3.63,-468.3,0.0,-5.52,-2.1,12.1,817.68,49379.23,0,0,0,0,0
817.76,17806,119.35,13.42,41.0793314,-69.7079563,10.15,59.37,-32.77,-32.77,0,0,0,2147483647,65472,120.5,119.5,11.81,-4.0,-7.2,-3.64,33.9,73.63,6.33,12.3,0,16,65533,-3,-1,2586.0,107.9,72.5,4161,1937,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,0.0,2559.875,2557,14.75,20.69,57.81,107.63,120.0,0.25,59,57,9,113,7.19,0.0,0.0,3982,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18570.42,0,18589.23,56.39,35.8,34.4,61.1,2.6,1,-0.2111938,41.0792992,398.86,116.4,142.26,-4.46,-376.7,0.0,-6.05,-2.51,14.36,817.84,49379.39,0,0,0,0,0
817.92,17811,115.55,13.42,41.0792947,-69.7079187,10.15,59.53,-32.77,-32.77,0,0,0,2147483647,65472,117.5,116.0,11.81,-3.6,-7.7,-2.43,33.9,75.19,1.31,12.3,0,16,65533,-3,-1,3046.5,107.9,72.5,4161,1933,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,0.0,2607.375,2098,14.5,20.0,56.25,107.69,120.0,0.25,59,57,9,113,7.19,0.0,0.0,3874,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18575.71,0,18594.49,59.15,35.8,34.4,61.1,2.6,1,-0.2111566,41.0792636,398.73,112.8,141.5,-5.81,-289.6,0.0,-6.17,-3.18,17.93,818.0,49379.55,0,0,0,0,0
818.08,17816,112.04,13.42,41.0792593,-69.7078816,10.15,59.69,-32.77,-32.77,0,0,0,2147483647,65472,114.5,112.5,11.81,-3.5,-7.2,-1.41,34.0,82.36,4.36,12.5,0,16,65533,-3,-1,309.0,107.9,72.5,4161,1951,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,0.0,1536.5,2047,14.06,19.75,55.08,107.69,120.0,0.25,57,56,9,113,7.19,0.0,0.0,3778,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18580.85,0,18599.55,59.22,35.8,34.4,61.1,2.6,1,-0.2111199,41.0792297,398.58,109.1,140.43,-7.92,-221.5,0.0,-6.01,-4.19,23.13,818.16,49379.71,0,0,0,0,0
818.24,17821,108.32,13.42,41.0792255,-69.7078449,10.15,59.85,-32.77,-32.77,0,0,0,2147483647,65472,109.0,110.5,11.81,0.1,-7.6,-3.88,33.9,83.99,6.02,10.7,0,16,65533,-3,-1,4300.4,107.9,72.5,4161,1929,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3065,0.0,0.0,2495.063,1984,13.63,19.25,53.52,107.69,120.0,0.25,58,57,9,113,7.19,0.0,0.0,3677,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18585.83,0,18604.54,55.04,35.8,34.4,61.1,2.6,1,-0.2110833,41.0791976,398.43,105.5,138.99,-9.85,-177.3,-0.01,-5.18,-5.06,27.27,818.32,49379.87,0,0,0,0,0
818.4,17826,105.19,13.43,41.0791976,-69.7078129,10.15,7.73,-32.77,-32.77,0,0,0,2147483647,65472,110.0,107.5,11.81,-0.1,-4.8,-1.12,33.9,83.23,12.48,6.5,0,16,65533,-3,-1,2355.6,108.0,72.5,4161,1938,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3073,0.0,0.0,2112.313,1092,13.06,18.69,51.56,107.75,120.0,0.19,57,57,9,113,7.19,0.0,0.0,3590,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18590.71,0,18609.37,61.1,35.8,34.4,61.1,2.6,1,-0.2110465,41.0791672,398.3,103.0,137.28,-11.36,-150.4,-0.01,-4.01,-5.69,30.12,818.48,49380.02,0,0,0,0,0
818.56,17830,102.57,13.43,41.0791635,-69.7077714,10.15,0.17,-32.77,-32.77,0,0,0,2147483647,65472,107.5,106.0,11.81,1.5,-4.1,-3.41,33.9,80.15,20.43,5.3,0,16,65533,-3,-1,2176.7,108.0,72.5,4161,1940,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3073,0.0,0.0,2048.75,1026,12.75,18.63,51.17,107.75,120.0,0.25,57,56,9,113,7.19,0.0,0.0,3531,0.0,1.14,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18595.54,0,18614.17,53.78,35.9,34.4,61.1,2.6,1,-0.2110089,41.0791382,398.17,101.2,135.35,-12.06,-133.6,-0.01,-3.61,-5.91,31.09,818.64,49380.19,0,0,0,0,0
818.72,17835,100.75,13.43,41.0791346,-69.7077338,10.15,0.33,-32.77,-32.77,0,0,0,2147483647,65472,105.0,104.5,11.81,-0.8,-3.8,-0.78,33.9,76.26,19.27,5.5,0,16,65533,-3,-1,3046.5,108.0,72.5,4161,1935,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3073,0.0,0.0,2047.938,2512,12.56,18.31,50.39,107.75,120.0,0.19,57,56,9,113,7.19,0.0,0.0,3472,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18600.3,0,18618.82,53.14,35.8,34.4,61.1,2.6,1,-0.2109709,41.0791108,398.04,99.1,133.43,-12.57,-119.4,-0.01,-3.6,-6.04,31.61,818.8,49380.35,0,0,0,0,0
818.88,17839,98.68,13.43,41.0791075,-69.7076958,10.15,0.49,-32.77,-32.77,0,0,0,2147483647,65472,103.5,103.0,11.81,0.1,-4.3,-2.62,33.9,72.4,15.47,4.9,0,16,65533,-3,-1,2969.9,108.0,72.5,4161,1936,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3072,0.0,0.0,2050.875,2048,12.0,18.0,49.22,107.75,120.0,0.19,57,56,9,113,7.19,0.0,0.0,3406,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18604.95,0,18623.43,56.37,35.9,34.4,61.1,2.6,1,-0.2109326,41.0790849,397.88,97.0,131.37,-14.45,-103.6,-0.01,-3.48,-6.8,34.7,818.96,49380.51,0,0,0,0,0
819.04,17844,96.45,13.43,41.0790818,-69.7076573,10.15,0.64,-32.77,-32.77,0,0,0,2147483647,65472,102.0,101.5,11.81,0.8,-4.0,-1.16,33.9,70.01,18.36,6.0,0,16,65533,-3,-1,2355.6,108.0,72.5,4161,1938,600,120,38,27,1925,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3072,0.0,0.0,1982.188,2560,11.75,17.88,48.83,107.81,120.0,0.13,56,56,9,113,7.19,0.0,0.0,3373,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,18609.48,0,18628.0,59.68,35.8,34.4,61.1,2.6,1,-0.2108936,41.0790608,397.71,95.1,128.85,-17.21,-88.7,-0.01,-3.49,-7.93,38.93,819.12,49380.67,0,0,0,0,0
