Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
1067.84,25952,116.4,16.13,41.0818313,-69.7023165,10.14,58.45,-32.77,-32.77,0,0,0,2147483647,65472,124.0,111.0,11.81,-0.8,0.8,-0.67,33.3,33.75,25.17,0.0,0,16,65533,-3,-1,180.7,99.8,85.0,4161,1898,465,107,46,29,1786,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,215.313,2734.0,215,4084.31,28.31,75.78,99.38,120.0,188.44,61,51,9,96,12.0,95.88,39.63,4061,32.0,4.04,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27637.32,0,19316.95,56.8,35.0,33.7,65.9,2.6,1,-0.2056074,41.0818558,399.21,116.4,327.59,-9.38,-199.4,-0.01,0.02,-5.3,28.37,1067.92,58438.47,0,0,0,0,0
1068.0,25957,116.53,16.13,41.0818705,-69.7023496,10.14,58.61,-32.77,-32.77,0,0,0,2147483647,65472,124.5,111.0,11.81,0.8,0.5,-1.43,33.3,33.77,25.36,0.0,0,16,65533,-3,-1,179.4,100.0,85.0,4161,1886,467,106,46,29,1787,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,214.563,2046.188,217,4084.56,28.31,74.61,99.38,120.0,188.06,61,51,9,96,12.0,95.88,39.44,4058,32.0,4.04,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27642.87,0,19321.3,57.39,35.0,33.7,65.9,2.6,1,-0.2056413,41.0818948,399.32,116.5,326.1,-9.1,-206.2,0.0,0.06,-5.14,27.66,1068.08,58438.63,0,0,0,0,0
1068.16,25962,116.52,16.13,41.0819092,-69.7023839,10.14,58.77,-32.77,-32.77,0,0,0,2147483647,65472,124.5,112.5,11.81,0.2,0.6,-0.81,33.3,33.8,25.96,0.0,0,16,65533,-3,-1,179.1,99.9,85.0,4161,1883,467,107,46,29,1788,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,213.813,1364.813,214,4084.06,28.31,75.39,99.44,120.0,187.13,61,51,9,96,12.0,95.88,39.38,4053,32.0,4.0,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27648.43,0,19325.79,57.24,35.0,33.7,65.9,2.6,1,-0.2056765,41.081933,399.44,116.6,324.67,-8.58,-215.7,0.0,0.08,-4.85,26.31,1068.24,58438.79,0,0,0,0,0
1068.32,25967,116.53,16.13,41.0819472,-69.7024197,10.14,58.93,-32.77,-32.77,0,0,0,2147483647,65472,123.5,111.5,11.81,-0.8,1.1,-0.11,33.3,33.84,24.74,0.0,0,16,65533,-3,-1,178.3,100.0,85.0,4161,1875,467,107,46,29,1788,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,214.188,2732.75,219,4085.25,27.88,73.44,99.44,120.0,186.31,60,51,9,96,12.0,95.88,39.38,4043,32.0,3.97,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27653.94,0,19330.36,55.96,35.0,33.7,65.9,2.6,1,-0.205713,41.0819707,399.56,116.7,323.34,-8.23,-225.8,0.0,0.01,-4.65,25.37,1068.4,58438.95,0,0,0,0,0
1068.48,25973,116.69,16.13,41.0819847,-69.7024565,10.14,59.09,-32.77,-32.77,0,0,0,2147483647,65472,124.0,110.0,11.81,-0.4,0.6,-3.5,33.3,33.83,23.51,0.0,0,16,65533,-3,-1,179.3,99.9,85.0,4161,1884,467,107,46,29,1788,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,215.125,855.563,211,4083.38,28.38,75.78,99.38,120.0,186.31,61,51,9,96,12.0,95.88,39.63,4034,32.0,3.96,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27659.42,0,19334.82,57.73,35.0,33.7,65.8,2.6,1,-0.2057506,41.0820077,399.66,116.6,322.04,-7.8,-236.9,0.0,-0.03,-4.41,24.19,1068.56,58439.11,0,0,0,0,0
1068.64,25978,116.5,16.13,41.0820213,-69.7024946,10.14,59.25,-32.77,-32.77,0,0,0,2147483647,65472,124.0,113.5,11.81,-0.9,0.8,-0.99,33.3,33.82,26.01,0.0,0,16,65533,-3,-1,179.5,99.9,85.0,4161,1887,465,107,46,29,1786,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,216.188,3073.75,220,4084.69,28.0,74.61,99.44,120.0,187.0,61,51,9,96,12.0,95.88,39.81,4029,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27664.97,0,19339.36,57.62,35.0,33.7,65.8,2.6,1,-0.2057892,41.082044,399.76,116.7,320.84,-7.35,-248.0,0.0,-0.12,-4.16,22.96,1068.72,58439.27,0,0,0,0,0
1068.8,25983,116.78,16.13,41.0820576,-69.7025336,10.14,59.41,-32.77,-32.77,0,0,0,2147483647,65472,123.0,110.0,11.81,-1.2,0.3,-3.24,33.3,33.8,24.6,0.0,0,16,65533,-3,-1,180.3,99.9,85.0,4161,1895,464,108,46,29,1786,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,216.938,1719.938,215,4082.94,28.19,76.17,99.44,120.0,187.44,61,51,9,96,12.0,95.88,39.94,4016,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27670.45,0,19343.85,54.85,35.0,33.7,65.8,2.6,1,-0.2058288,41.0820797,399.86,116.4,319.69,-7.06,-255.8,0.0,-0.27,-3.99,22.13,1068.88,58439.43,0,0,0,0,0
1068.96,25988,116.29,16.13,41.0820929,-69.7025734,10.14,59.56,-32.77,-32.77,0,0,0,2147483647,65472,123.5,106.5,11.81,-3.3,0.4,-1.63,33.3,32.72,23.29,0.0,0,16,65533,-3,-1,179.6,99.9,85.0,4161,1888,464,110,46,29,1788,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,216.938,522.625,210,4082.63,28.44,76.95,99.38,120.0,187.44,60,51,9,96,12.0,95.88,39.94,4011,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27675.97,0,19348.16,56.47,35.0,33.7,65.8,2.6,1,-0.2058692,41.0821148,399.94,116.3,318.59,-6.82,-257.2,0.0,-0.22,-3.85,21.41,1069.04,58439.59,0,0,0,0,0
1069.12,25993,116.26,16.13,41.0821279,-69.7026141,10.14,59.73,-32.77,-32.77,0,0,0,2147483647,65472,123.5,107.5,11.81,-0.7,0.4,-1.72,33.3,32.31,23.66,0.0,0,16,65533,-3,-1,179.9,99.9,85.0,4161,1891,465,108,46,29,1787,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,216.438,2048.563,211,4083.69,28.25,76.17,99.38,120.0,187.5,61,51,9,96,12.0,95.88,39.88,4008,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27681.45,0,19352.43,57.5,35.0,33.7,65.8,2.6,1,-0.2059104,41.0821494,400.03,116.2,317.52,-7.21,-247.5,0.0,-0.22,-4.06,22.49,1069.2,58439.75,0,0,0,0,0
1069.28,25999,116.21,16.13,41.0821622,-69.7026556,10.14,52.63,-32.77,-32.77,0,0,0,2147483647,65472,123.0,109.5,11.81,-1.4,0.4,-2.21,33.3,32.3,24.42,0.0,0,16,65533,-3,-1,179.0,99.9,85.0,4161,1882,465,108,46,29,1786,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,215.438,2385.125,221,4084.38,27.69,73.44,99.44,120.0,187.0,61,51,9,96,12.0,95.88,39.63,4010,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27686.92,0,19356.77,56.77,35.0,33.7,65.8,2.6,1,-0.2059524,41.0821832,400.09,116.0,316.3,-7.9,-230.9,0.0,-0.26,-4.44,24.38,1069.36,58439.91,0,0,0,0,0
1069.44,26004,115.97,16.14,41.0821916,-69.7026926,10.14,0.03,-32.77,-32.77,0,0,0,2147483647,65472,123.5,104.0,11.81,-1.4,0.6,-1.65,33.3,32.28,24.18,0.0,0,16,65533,-3,-1,179.2,99.9,85.0,4161,1883,464,109,46,29,1788,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,215.313,3577.25,221,4085.25,27.75,74.22,99.38,120.0,186.69,60,51,9,96,12.0,95.88,39.63,4018,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27692.44,0,19360.93,58.46,35.0,33.7,65.8,2.6,1,-0.2059954,41.0822163,400.17,115.9,315.0,-8.55,-213.7,0.0,-0.28,-4.8,26.09,1069.52,58440.05,0,0,0,0,0
1069.6,26009,115.86,16.14,41.0822286,-69.7027414,10.14,0.21,-32.77,-32.77,0,0,0,2147483647,65472,124.0,110.5,11.81,0.1,0.5,-1.37,33.3,32.24,24.56,0.0,0,16,65533,-3,-1,180.3,99.9,84.5,4161,1893,464,110,46,29,1788,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,216.063,1714.313,214,4083.69,28.25,75.39,99.38,120.0,187.19,61,51,9,96,12.0,73.06,39.75,4028,22.2,3.22,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27697.95,0,19365.16,55.84,35.0,33.7,65.8,2.6,1,-0.2060393,41.0822487,400.24,115.9,313.58,-9.46,-197.3,-0.01,-0.68,-5.31,28.41,1069.68,58440.23,0,0,0,0,0
1069.76,26014,115.87,16.14,41.0822587,-69.7027829,10.14,0.36,-32.77,-32.77,0,0,0,2147483647,65472,124.0,111.5,11.81,0.5,-0.3,-2.5,33.3,34.92,26.0,0.2,0,16,65533,-3,-1,1324.2,101.2,84.5,4161,1873,464,109,46,29,1787,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,93.375,2048.75,113,1713.31,24.81,66.8,100.75,120.0,160.13,59,51,9,96,11.94,9.44,14.0,4017,1.62,1.26,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27703.43,0,19369.69,57.83,35.0,33.7,65.8,2.6,1,-0.2060843,41.08228,400.32,115.3,311.97,-10.15,-185.5,-0.01,-1.54,-5.66,29.99,1069.84,58440.38,0,0,0,0,0
1069.92,26019,115.26,16.14,41.0822894,-69.7028281,10.14,0.52,-32.77,-32.77,0,0,0,2147483647,65472,121.5,110.5,11.81,2.0,-1.9,-1.61,33.3,47.39,25.62,2.4,0,16,65533,-3,-1,3584.3,102.4,84.5,4161,1905,465,109,46,29,1788,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,1873.125,2049,15.38,21.31,62.89,102.19,120.0,44.88,57,51,9,96,10.94,0.0,0.0,3947,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27708.95,0,19374.19,57.87,35.0,33.7,65.8,2.6,1,-0.2061301,41.08231,400.43,114.1,310.32,-10.25,-178.8,-0.01,-2.42,-5.66,29.99,1070.0,58440.54,0,0,0,0,0
1070.08,26024,113.84,16.14,41.0823209,-69.7028771,10.14,0.69,-32.77,-32.77,0,0,0,2147483647,65472,120.0,109.0,11.81,2.1,-3.0,-1.3,33.3,52.23,23.27,3.9,0,16,65533,-3,-1,1409.2,102.5,84.5,4161,1914,465,109,46,29,1788,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,1028.313,2383,14.88,21.19,61.72,102.31,120.0,9.19,56,51,9,96,9.69,0.0,0.0,3906,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27714.31,0,19378.61,59.63,35.0,33.7,65.8,2.6,1,-0.2061765,41.0823387,400.52,112.5,308.68,-10.2,-174.4,-0.01,-3.11,-5.55,29.52,1070.16,58440.71,0,0,0,0,0
1070.24,26029,112.3,16.14,41.0823475,-69.7029207,10.14,0.84,-32.77,-32.77,0,0,0,2147483647,65472,117.0,109.0,11.81,0.1,-3.4,-1.49,33.3,60.0,22.51,5.6,0,16,65533,-3,-1,4837.3,102.6,84.5,4161,1892,389,117,46,29,1893,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,3241.875,2737,15.19,20.75,61.33,102.31,120.0,2.06,55,51,9,96,8.81,0.0,0.0,3843,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27719.57,0,19383.03,56.65,35.0,33.7,65.8,2.6,1,-0.2062231,41.0823659,400.61,110.5,307.06,-10.02,-169.1,-0.01,-3.75,-5.36,28.65,1070.32,58440.86,0,0,0,0,0
1070.4,26034,110.29,16.14,41.082374,-69.7029673,10.14,1.0,-32.77,-32.77,0,0,0,2147483647,65472,114.0,102.5,11.81,-1.7,-4.1,-2.53,33.3,60.7,17.34,5.8,0,16,65533,-3,-1,5528.6,102.6,84.5,4161,1893,353,120,46,29,1943,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,2893.188,2384,14.31,20.38,59.77,102.38,120.0,0.63,54,51,9,96,8.0,0.0,0.0,3755,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27724.74,0,19387.22,58.14,35.0,33.7,65.8,2.6,1,-0.2062698,41.0823916,400.68,108.1,305.49,-10.24,-158.6,-0.01,-4.11,-5.36,28.66,1070.48,58441.02,0,0,0,0,0
1070.56,26039,107.6,16.14,41.0823994,-69.703014,10.14,1.16,-32.77,-32.77,0,0,0,2147483647,65472,112.5,98.0,11.81,-1.5,-4.0,-2.08,33.3,60.75,15.56,6.1,0,16,65533,-3,-1,308.7,102.6,84.5,4161,1920,353,120,46,29,1943,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,2560.625,1538,13.94,20.0,57.81,102.38,120.0,0.25,54,51,9,96,7.31,0.0,0.0,3675,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27729.73,0,19391.23,57.75,35.0,33.7,65.8,2.6,1,-0.2063162,41.0824157,400.72,105.7,303.8,-11.36,-142.2,-0.01,-4.07,-5.82,30.68,1070.64,58441.18,0,0,0,0,0
1070.72,26044,105.35,16.14,41.0824228,-69.7030602,10.14,1.32,-32.77,-32.77,0,0,0,2147483647,65472,110.0,101.5,11.81,1.1,-4.7,-2.05,33.3,65.31,18.49,6.6,0,16,65533,-3,-1,3968.2,102.7,84.5,4161,1906,355,120,46,29,1944,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,3578.188,2560,14.13,19.81,58.2,102.38,120.0,0.25,54,51,9,96,7.19,0.0,0.0,3623,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27734.71,0,19395.31,57.06,35.0,33.7,65.8,2.6,1,-0.2063626,41.0824383,400.76,103.4,301.9,-12.94,-123.8,-0.01,-4.05,-6.48,33.46,1070.8,58441.34,0,0,0,0,0
1070.88,26048,102.9,16.14,41.0824463,-69.7031096,10.14,1.49,-32.77,-32.77,0,0,0,2147483647,65472,107.5,98.5,11.81,2.0,-4.5,-1.55,33.3,70.0,19.21,6.2,0,16,65533,-3,-1,2560.5,102.6,84.5,4161,1909,356,120,46,29,1947,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,3070.188,1028,13.63,19.31,56.25,102.44,120.0,0.19,53,51,9,96,7.19,0.0,0.0,3557,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27739.59,0,19399.31,57.36,35.0,33.7,65.8,2.6,1,-0.2064089,41.082459,400.78,100.9,299.69,-15.0,-106.7,-0.01,-3.88,-7.35,36.82,1070.96,58441.51,0,0,0,0,0
1071.04,26053,100.38,16.14,41.0824662,-69.7031558,10.14,1.65,-32.77,-32.77,0,0,0,2147483647,65472,106.5,100.5,11.81,2.5,-3.6,-1.89,33.3,70.11,20.13,4.2,0,16,65533,-3,-1,3507.1,102.7,84.5,4161,1903,357,120,46,29,1947,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,3580.188,1716,13.94,19.06,56.25,102.5,120.0,0.25,53,51,9,96,7.19,0.0,0.0,3498,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27744.31,0,19403.32,57.88,35.0,33.7,65.8,2.6,1,-0.2064553,41.0824777,400.78,98.8,297.12,-17.2,-92.7,-0.01,-3.45,-8.25,40.06,1071.12,58441.67,0,0,0,0,0
1071.2,26057,98.44,16.14,41.0824833,-69.7031995,10.14,1.8,-32.77,-32.77,0,0,0,2147483647,65472,105.5,96.5,11.81,5.8,-3.1,-1.25,33.3,69.69,23.8,2.7,0,16,65533,-3,-1,2560.5,102.7,84.5,4161,1910,358,120,46,29,1948,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,2049.125,2049,12.88,19.0,55.08,102.5,120.0,0.19,53,51,9,96,7.19,0.0,0.0,3458,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27749.03,0,19407.28,57.52,35.0,33.7,65.8,2.6,1,-0.2065018,41.0824943,400.79,96.9,294.2,-19.15,-82.3,-0.01,-2.96,-9.01,42.57,1071.28,58441.82,0,0,0,0,0
1071.36,26061,96.65,16.14,41.0824989,-69.703246,10.14,1.96,-32.77,-32.77,0,0,0,2147483647,65472,104.0,97.5,11.81,4.8,-2.3,-1.45,33.3,68.45,27.25,2.3,0,16,65533,-3,-1,2355.7,102.7,84.5,4161,1909,359,120,46,29,1949,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,1714.25,1870,12.25,19.13,53.91,102.56,120.0,0.25,53,51,9,96,7.19,0.0,0.0,3424,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27753.68,0,19411.18,57.39,35.0,33.7,65.8,2.6,1,-0.2065488,41.0825087,400.8,95.5,291.0,-20.57,-74.9,-0.01,-2.81,-9.52,44.14,1071.44,58441.98,0,0,0,0,0
1071.52,26066,95.27,16.14,41.0825136,-69.7032962,10.14,2.13,-32.77,-32.77,0,0,0,2147483647,65472,102.0,95.5,11.81,5.3,-2.5,-1.24,33.3,66.94,26.07,2.4,0,16,65533,-3,-1,2662.7,102.8,84.5,4161,1908,359,120,46,29,1949,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,2386.0,2049,12.56,18.56,53.52,102.56,120.0,0.13,52,51,9,96,7.19,0.0,0.0,3378,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27758.33,0,19415.07,56.55,35.0,33.7,65.7,2.6,1,-0.206596,41.0825208,400.83,93.8,287.61,-21.7,-69.2,-0.01,-2.87,-9.87,45.17,1071.6,58442.15,0,0,0,0,0
1071.68,26070,93.4,16.14,41.0825248,-69.7033433,10.14,2.29,-32.77,-32.77,0,0,0,2147483647,65472,101.0,93.5,11.81,5.0,-2.5,-1.0,33.3,66.61,25.77,2.8,0,16,65533,-3,-1,3174.5,102.8,84.5,4161,1907,360,120,46,29,1950,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,2224.875,1713,12.44,18.5,53.13,102.56,120.0,0.19,52,51,9,96,7.19,0.0,0.0,3331,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27762.82,0,19418.88,56.78,35.0,33.7,65.7,2.6,1,-0.2066433,41.0825306,400.83,92.1,284.08,-22.62,-64.6,-0.02,-2.69,-10.11,45.86,1071.76,58442.31,0,0,0,0,0
1071.84,26074,91.74,16.14,41.0825337,-69.7033906,10.14,2.45,-32.77,-32.77,0,0,0,2147483647,65472,99.0,94.0,11.81,6.9,-2.6,-1.46,33.3,67.6,26.4,2.6,0,16,65533,-3,-1,2048.6,102.8,84.5,4161,1912,361,120,46,29,1951,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,2557.313,2385,12.25,18.13,52.34,102.56,120.0,0.19,52,51,9,96,7.19,0.0,0.0,3287,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27767.24,0,19422.7,57.53,35.0,33.7,65.7,2.6,1,-0.2066905,41.082538,400.84,90.6,280.39,-23.87,-60.3,-0.02,-2.45,-10.5,46.95,1071.92,58442.47,0,0,0,0,0
1072.0,26078,90.33,16.14,41.0825402,-69.7034378,10.14,2.61,-32.77,-32.77,0,0,0,2147483647,65472,99.0,91.5,11.81,8.4,-2.1,-0.97,33.3,68.24,27.54,1.2,0,16,65533,-3,-1,2739.7,102.8,84.5,4161,1911,360,120,46,29,1950,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,2557.75,2225,12.31,18.0,51.95,102.63,120.0,0.13,52,51,9,96,7.19,0.0,0.0,3241,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27771.7,0,19426.44,55.41,35.0,33.7,65.7,2.6,1,-0.2067375,41.082543,400.83,89.3,276.46,-25.53,-56.1,-0.02,-2.27,-11.06,48.43,1072.08,58442.63,0,0,0,0,0
1072.16,26082,89.07,16.14,41.0825442,-69.7034847,10.14,2.77,-32.77,-32.77,0,0,0,2147483647,65472,97.5,90.5,11.81,8.6,-1.6,-1.0,33.3,67.92,29.89,0.4,0,16,65533,-3,-1,2560.5,102.8,84.5,4161,1911,360,120,46,29,1950,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,1875.563,2383,11.31,18.06,50.78,102.63,120.0,0.19,52,51,9,96,7.19,0.0,0.0,3211,0.0,1.14,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27776.05,0,19430.1,56.98,35.0,33.7,65.7,2.6,1,-0.2067842,41.0825454,400.85,88.0,272.23,-27.05,-52.9,-0.02,-2.16,-11.55,49.66,1072.24,58442.79,0,0,0,0,0
1072.32,26086,87.71,16.14,41.0825456,-69.7035311,10.14,2.93,-32.77,-32.77,0,0,0,2147483647,65472,96.5,91.0,11.81,10.2,-1.7,-0.73,33.3,67.57,29.94,0.0,0,16,65533,-3,-1,2970.0,102.8,84.5,4161,1910,360,120,46,29,1950,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,2735.125,2226,11.88,17.75,50.78,102.63,120.0,0.19,51,51,9,97,7.19,0.0,0.0,3184,0.0,1.14,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27780.39,0,19433.73,58.67,35.0,33.7,65.7,2.6,1,-0.2068303,41.082545,400.92,86.8,267.79,-27.92,-50.7,-0.02,-1.85,-11.76,50.18,1072.4,58442.95,0,0,0,0,0
1072.48,26090,86.51,16.14,41.0825442,-69.703577,10.14,3.09,-32.77,-32.77,0,0,0,2147483647,65472,95.5,90.0,11.81,8.1,-1.2,-1.22,33.3,67.51,30.61,0.0,0,16,65533,-3,-1,3200.5,102.9,84.5,4161,1910,360,120,46,29,1950,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,0.0,1362.625,2384,11.31,17.56,49.61,102.63,120.0,0.19,51,51,9,97,7.19,0.0,0.0,3155,0.0,1.17,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,27784.66,0,19437.4,57.88,35.0,33.7,65.7,2.6,1,-0.2068757,41.0825418,400.98,85.9,263.29,-27.78,-49.9,-0.02,-1.6,-11.57,49.71,1072.56,58443.11,0,0,0,0,0
