Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
375.68,5383,111.77,14.34,41.0786894,-69.6985696,10.14,14.46,-32.77,-32.77,0,0,0,2147483647,65472,120.5,120.0,11.81,2.0,2.7,0.12,35.7,27.86,27.68,0.0,0,16,65533,-3,-1,358.3,102.1,91.5,67,1872,600,100,25,20,1886,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,457.875,3569.188,451,4074.25,27.13,82.81,101.56,120.0,358.25,72,45,8,79,18.0,72.19,71.13,3407,19.64,3.27,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5705.95,0,5433.41,55.95,29.6,29.1,37.9,2.6,1,-0.2018759,41.0786824,367.41,112.4,255.74,10.04,175.7,0.01,1.96,5.48,-29.19,1760.4,47568.48,0,0,0,0,0
375.84,5388,112.6,14.34,41.0786784,-69.6986273,10.14,14.62,-32.77,-32.77,0,0,0,2147483647,65472,121.0,122.0,11.81,1.9,3.0,0.18,35.7,28.28,29.75,0.0,0,16,65533,-3,-1,385.2,101.5,91.5,67,1895,600,100,25,20,1886,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,485.625,2538.0,480,4072.38,27.38,87.5,100.88,120.0,389.06,75,45,8,79,18.0,84.44,75.63,3442,22.75,3.45,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5711.32,0,5438.81,56.48,29.6,29.1,38.0,2.6,1,-0.2019343,41.078672,367.53,113.8,257.35,10.03,179.7,0.01,2.09,5.53,-29.43,1760.56,47568.64,0,0,0,0,0
376.0,5393,114.13,14.34,41.0786684,-69.6986861,10.14,14.78,-32.77,-32.77,0,0,0,2147483647,65472,122.5,123.0,11.81,0.2,3.1,0.32,35.7,28.26,27.84,0.0,0,16,65533,-3,-1,389.9,101.5,91.5,67,1849,600,100,25,20,1886,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,487.438,2567.438,492,4072.56,26.88,86.72,100.69,120.0,402.19,76,44,8,79,18.0,85.56,75.81,3477,22.78,3.45,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5716.76,0,5444.25,57.47,29.6,29.1,38.0,2.6,1,-0.2019937,41.0786628,367.67,115.0,258.96,9.96,183.0,0.01,1.91,5.55,-29.5,1760.72,47568.8,0,0,0,0,0
376.16,5398,115.19,14.34,41.0786596,-69.6987458,10.14,14.94,-32.77,-32.77,0,0,0,2147483647,65472,124.0,123.5,11.81,1.3,2.6,-0.07,35.7,28.2,27.64,0.0,0,16,65533,-3,-1,353.1,101.9,91.5,67,1860,600,100,25,20,1886,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,436.813,3047.313,447,4074.69,27.31,84.38,101.06,120.0,398.19,74,45,8,80,18.0,68.63,68.25,3509,17.55,3.14,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5722.2,0,5449.73,57.76,29.6,29.1,38.0,2.6,1,-0.202054,41.0786547,367.8,116.1,260.54,9.79,185.4,0.01,1.59,5.5,-29.3,1760.88,47568.96,0,0,0,0,0
376.32,5403,116.3,14.34,41.078652,-69.6988064,10.14,15.1,-32.77,-32.77,0,0,0,2147483647,65472,124.5,124.0,11.81,1.7,1.8,0.19,35.7,28.3,27.87,0.0,0,16,65533,-3,-1,293.7,103.1,91.5,67,1798,600,100,25,20,1886,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,366.125,1539.25,371,4077.44,27.5,79.69,102.56,120.0,339.38,72,45,8,80,18.0,57.0,57.0,3521,15.18,2.98,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5727.79,0,5455.28,57.43,29.6,29.1,38.0,2.6,1,-0.202115,41.0786478,367.93,116.9,262.09,9.85,185.3,0.01,1.24,5.57,-29.61,1761.04,47569.12,0,0,0,0,0
376.48,5408,116.96,14.34,41.0786455,-69.6988675,10.14,15.25,-32.77,-32.77,0,0,0,2147483647,65472,125.5,125.0,11.81,0.6,1.9,-0.02,35.7,29.48,27.69,0.0,0,16,65533,-3,-1,269.0,103.6,91.5,67,1863,600,100,25,20,1886,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,334.25,2048.688,338,4079.44,27.88,79.3,102.94,120.0,305.81,71,45,8,80,18.0,51.38,52.13,3542,13.5,2.87,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5733.3,0,5460.8,56.78,29.6,29.1,38.1,2.6,1,-0.2021765,41.0786421,368.07,117.5,263.68,10.29,182.4,0.01,0.89,5.85,-30.83,1761.2,47569.28,0,0,0,0,0
376.64,5413,117.69,14.34,41.0786403,-69.6989294,10.14,15.42,-32.77,-32.77,0,0,0,2147483647,65472,126.0,125.5,11.81,2.6,1.6,-0.06,35.7,32.87,28.07,0.0,0,16,65533,-3,-1,241.8,104.1,91.5,67,1803,600,100,25,20,1886,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,302.625,1039.688,303,4081.5,28.0,75.0,103.63,120.0,268.81,68,45,8,80,18.0,47.19,47.13,3556,12.7,2.81,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5738.93,0,5466.39,54.62,29.6,29.2,38.1,2.6,1,-0.2022385,41.0786378,368.24,117.8,265.37,10.55,180.2,0.01,0.71,6.03,-31.57,1761.36,47569.44,0,0,0,0,0
376.8,5419,117.82,14.34,41.0786364,-69.6989913,10.14,15.58,-32.77,-32.77,0,0,0,2147483647,65472,126.0,125.5,11.81,2.4,1.8,-0.28,35.7,34.07,28.26,0.0,0,16,65533,-3,-1,275.3,103.7,91.5,67,1860,600,100,25,20,1886,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,341.625,3070.625,350,4079.44,27.69,76.56,103.13,120.0,267.44,69,45,8,80,18.0,53.63,53.0,3573,14.44,2.93,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5744.52,0,5471.98,57.22,29.6,29.2,38.1,2.6,1,-0.2023007,41.0786348,368.43,118.2,267.07,10.56,180.1,0.01,0.76,6.05,-31.69,1761.52,47569.6,0,0,0,0,0
376.96,5424,118.38,14.34,41.0786341,-69.6990538,10.14,15.74,-32.77,-32.77,0,0,0,2147483647,65472,127.0,126.5,11.81,1.7,1.8,-0.47,35.7,34.11,27.88,0.0,0,16,65533,-3,-1,283.2,103.4,91.5,67,1924,600,100,25,20,1886,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,348.0,3294.625,357,4079.94,27.63,76.17,102.81,120.0,289.0,68,45,8,80,18.0,54.19,54.13,3591,14.51,2.94,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5750.19,0,5477.61,56.7,29.6,29.2,38.1,2.6,1,-0.2023633,41.0786333,368.61,118.7,268.75,10.5,182.0,0.01,0.84,6.04,-31.65,1761.68,47569.76,0,0,0,0,0
377.12,5429,118.7,14.34,41.078633,-69.6991164,10.14,15.9,-32.77,-32.77,0,0,0,2147483647,65472,127.5,127.0,11.81,2.2,1.8,0.14,35.7,34.15,28.48,0.0,0,16,65533,-3,-1,290.5,103.3,91.5,67,1857,600,100,25,20,1886,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,354.813,1032.563,362,4077.88,27.75,79.69,102.75,120.0,295.06,69,45,8,80,18.0,55.75,55.13,3605,15.15,2.98,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5755.86,0,5483.24,56.52,29.6,29.2,38.2,2.6,1,-0.2024262,41.0786331,368.8,119.2,270.44,10.41,186.3,0.01,0.99,6.02,-31.54,1761.84,47569.92,0,0,0,0,0
377.28,5434,119.24,14.34,41.0786334,-69.6991795,10.14,16.06,-32.77,-32.77,0,0,0,2147483647,65472,128.0,128.0,11.81,3.0,2.4,0.17,35.7,34.07,28.45,0.0,0,16,65533,-3,-1,341.4,102.4,91.5,67,1846,600,100,25,20,1886,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,412.938,2053.188,406,4074.38,28.63,85.55,101.75,120.0,325.56,71,45,8,80,18.0,64.69,64.19,3627,17.46,3.13,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5761.53,0,5488.91,57.27,29.6,29.2,38.2,2.6,1,-0.2024893,41.0786344,369.01,119.7,272.1,9.9,194.6,0.01,1.28,5.75,-30.39,1762.0,47570.08,0,0,0,0,0
377.44,5440,119.88,14.34,41.0786352,-69.6992426,10.14,16.22,-32.77,-32.77,0,0,0,2147483647,65472,129.0,128.5,11.81,0.8,2.8,-0.55,35.7,34.01,29.26,0.0,0,16,65533,-3,-1,366.8,101.8,91.5,67,1877,600,100,25,20,1886,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,438.625,2553.313,444,4073.81,28.06,87.11,101.06,120.0,362.63,72,45,8,80,18.0,68.63,68.19,3650,18.35,3.19,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5767.27,0,5494.61,57.25,29.6,29.2,38.2,2.6,1,-0.2025528,41.078637,369.24,120.7,273.62,9.24,205.1,0.0,1.42,5.41,-28.87,1762.16,47570.24,0,0,0,0,0
377.6,5445,120.93,14.34,41.0786383,-69.6993063,10.14,16.38,-32.77,-32.77,0,0,0,2147483647,65472,129.5,128.5,11.81,0.3,2.1,-0.42,35.7,31.54,27.08,0.0,0,16,65533,-3,-1,345.0,102.0,91.5,67,1817,600,100,25,20,1886,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,411.813,1047.688,416,4073.75,28.69,88.28,101.31,120.0,373.5,72,45,8,80,18.0,63.44,64.19,3669,16.65,3.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5773.01,0,5500.35,56.24,29.6,29.2,38.2,2.6,1,-0.2026167,41.0786409,369.45,121.5,275.04,8.83,214.2,0.0,1.27,5.2,-27.94,1762.32,47570.4,0,0,0,0,0
377.76,5451,121.62,14.34,41.0786427,-69.6993703,10.14,16.54,-32.77,-32.77,0,0,0,2147483647,65472,130.5,128.5,11.81,0.6,2.0,-0.28,35.7,30.06,26.46,0.0,0,16,65533,-3,-1,314.1,102.7,91.5,67,1823,600,100,25,20,1886,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,372.563,2055.438,377,4076.06,28.63,83.59,102.0,120.0,345.25,71,45,8,80,18.0,58.06,58.0,3685,15.55,3.01,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5778.79,0,5506.06,57.28,29.6,29.2,38.3,2.6,1,-0.2026808,41.0786459,369.68,122.2,276.45,8.95,220.5,0.0,1.06,5.3,-28.39,1762.48,47570.56,0,0,0,0,0
377.92,5456,122.34,14.34,41.0786481,-69.6994344,10.14,16.7,-32.77,-32.77,0,0,0,2147483647,65472,130.5,130.0,11.81,1.7,2.1,-0.34,35.7,30.48,28.62,0.0,0,16,65533,-3,-1,318.2,102.7,91.5,67,1794,600,100,25,20,1886,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,379.188,2793.938,392,4077.25,28.63,83.98,102.06,120.0,331.94,70,45,8,80,18.0,59.25,58.94,3700,16.0,3.04,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5784.61,0,5511.84,57.63,29.6,29.2,38.3,2.6,1,-0.2027449,41.0786522,369.91,122.6,277.9,8.72,229.9,0.0,1.09,5.19,-27.87,1762.64,47570.72,0,0,0,0,0
378.08,5461,122.74,14.34,41.0786549,-69.6994987,10.14,16.86,-32.77,-32.77,0,0,0,2147483647,65472,131.0,131.0,11.81,1.4,2.6,-0.61,35.7,31.21,28.61,0.0,0,16,65533,-3,-1,330.7,102.1,91.0,67,1826,600,100,25,20,1886,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,393.125,2062.0,401,4076.19,28.81,85.55,101.56,120.0,342.31,72,45,8,80,18.0,60.75,61.19,3712,16.03,3.04,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5790.43,0,5517.62,57.26,29.6,29.2,38.3,2.6,1,-0.2028092,41.0786598,370.16,123.4,279.26,8.07,246.0,0.0,1.15,4.83,-26.2,1762.8,47570.88,0,0,0,0,0
378.24,5467,123.6,14.34,41.0786629,-69.699563,10.14,17.02,-32.77,-32.77,0,0,0,2147483647,65472,132.0,129.0,11.81,-0.8,2.3,-1.01,35.7,30.53,24.95,0.0,0,16,65533,-3,-1,309.0,102.8,91.0,67,1910,600,100,25,20,1886,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,366.063,2048.875,366,4077.06,29.38,83.2,102.13,120.0,332.06,70,46,8,81,18.0,57.06,56.94,3724,15.33,3.0,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5796.32,0,5523.44,54.25,29.6,29.2,38.3,2.6,1,-0.2028737,41.0786685,370.41,124.0,280.5,7.15,266.0,0.0,1.06,4.3,-23.68,1762.96,47571.04,0,0,0,0,0
378.4,5472,124.11,14.34,41.0786721,-69.6996275,10.14,17.18,-32.77,-32.77,0,0,0,2147483647,65472,132.5,129.0,11.81,-1.5,1.7,-2.39,35.7,26.33,24.63,0.0,0,16,65533,-3,-1,315.9,102.5,91.0,67,1861,600,100,25,20,1886,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,371.75,3557.75,367,4075.88,29.63,85.94,102.0,120.0,329.56,70,45,8,81,18.0,57.81,57.88,3745,15.39,3.0,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5802.18,0,5529.14,56.12,29.6,29.2,38.3,2.6,1,-0.2029383,41.0786782,370.64,124.6,281.55,6.76,279.8,0.0,0.99,4.08,-22.62,1763.12,47571.2,0,0,0,0,0
378.56,5478,124.82,14.34,41.0786819,-69.6996921,10.14,17.34,-32.77,-32.77,0,0,0,2147483647,65472,133.5,129.0,11.81,-0.4,2.0,-0.41,35.7,26.02,28.54,0.0,0,16,65533,-3,-1,307.6,102.7,91.0,67,1908,600,100,25,20,1886,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,361.75,2570.313,357,4076.81,29.81,83.59,102.13,120.0,325.19,71,46,8,80,18.0,56.31,56.31,3756,15.07,2.98,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5808.07,0,5534.88,57.15,29.6,29.2,38.3,2.6,1,-0.2030029,41.0786887,370.89,125.1,282.66,7.09,283.9,0.0,0.97,4.3,-23.67,1763.28,47571.36,0,0,0,0,0
378.72,5483,125.21,14.34,41.078693,-69.6997567,10.14,17.5,-32.77,-32.77,0,0,0,2147483647,65472,133.5,130.0,11.81,0.6,2.1,-1.55,35.7,26.1,26.51,0.0,0,16,65533,-3,-1,316.8,102.7,91.0,67,1871,600,100,25,20,1886,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,370.5,2542.188,373,4077.0,29.38,83.2,101.88,120.0,324.88,70,45,8,80,18.0,57.75,57.56,3777,15.46,3.0,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5814.08,0,5540.63,57.88,29.6,29.2,38.3,2.6,1,-0.2030674,41.0787005,371.15,125.7,283.8,7.04,289.3,0.0,1.08,4.29,-23.62,1763.44,47571.52,0,0,0,0,0
378.88,5489,125.83,14.34,41.0787051,-69.6998211,10.14,17.66,-32.77,-32.77,0,0,0,2147483647,65472,135.0,134.0,11.81,1.0,2.6,-1.83,35.7,27.32,27.85,0.0,0,16,65533,-3,-1,327.7,102.4,91.0,67,1862,600,100,25,20,1886,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,378.063,1534.25,376,4075.75,29.5,85.94,101.63,120.0,335.63,70,46,8,81,18.0,58.63,58.81,3802,15.67,3.02,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5820.01,0,5546.52,57.06,29.6,29.2,38.4,2.6,1,-0.2031319,41.0787131,371.43,126.4,284.92,6.94,300.5,0.0,1.15,4.25,-23.45,1763.6,47571.68,0,0,0,0,0
379.04,5495,126.55,14.34,41.0787182,-69.6998857,10.14,17.81,-32.77,-32.77,0,0,0,2147483647,65472,135.0,134.0,11.81,-0.5,2.2,-1.2,35.7,27.67,26.69,0.0,0,16,65533,-3,-1,320.8,102.5,91.0,67,1806,600,100,25,20,1886,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,370.75,1988.313,364,4076.31,29.88,85.94,101.88,120.0,335.19,70,45,8,81,18.0,57.94,57.63,3814,15.47,3.0,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5826.02,0,5552.49,56.99,29.6,29.2,38.4,2.6,1,-0.2031964,41.0787269,371.72,127.1,286.02,6.46,323.3,0.0,1.05,3.98,-22.09,1763.76,47571.84,0,0,0,0,0
379.2,5500,127.22,14.34,41.0787322,-69.6999503,10.14,17.98,-32.77,-32.77,0,0,0,2147483647,65472,135.5,133.5,11.81,1.0,2.2,-1.33,35.7,27.95,26.28,0.0,0,16,65533,-3,-1,305.4,102.6,91.0,67,1857,600,100,25,20,1886,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,353.063,2047.688,357,4077.13,29.75,83.2,102.0,120.0,330.19,70,46,8,81,18.0,54.44,55.0,3829,14.42,2.93,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5832.06,0,5558.42,57.02,29.6,29.2,38.4,2.6,1,-0.2032609,41.0787416,372.02,127.6,287.02,5.77,362.0,0.0,0.98,3.57,-20.01,1763.92,47572.0,0,0,0,0,0
379.36,5506,127.73,14.34,41.0787474,-69.7000147,10.14,18.14,-32.77,-32.77,0,0,0,2147483647,65472,136.0,133.5,11.81,-1.2,2.1,-1.94,35.7,28.96,27.06,0.0,0,16,65533,-3,-1,298.4,103.0,91.0,67,1830,600,100,25,20,1886,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,344.125,1301.25,347,4077.81,29.75,83.59,102.31,120.0,314.25,69,45,8,81,18.0,53.56,53.5,3832,14.35,2.92,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5838.11,0,5564.43,57.15,29.6,29.2,38.4,2.6,1,-0.2033254,41.0787573,372.33,128.2,287.88,4.94,423.2,0.0,0.97,3.07,-17.37,1764.08,47572.16,0,0,0,0,0
379.52,5512,128.3,14.34,41.0787633,-69.7000792,10.14,18.3,-32.77,-32.77,0,0,0,2147483647,65472,136.0,128.5,11.81,-1.3,2.1,-0.57,35.7,28.78,24.77,0.0,0,16,65533,-3,-1,295.5,102.9,91.0,67,1811,600,100,25,20,1886,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,343.688,2284.25,348,4077.88,29.69,83.59,102.25,120.0,311.06,69,46,8,81,18.0,53.31,53.44,3834,14.26,2.93,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5844.15,0,5570.21,56.84,29.6,29.2,38.5,2.6,1,-0.2033899,41.0787736,372.64,128.7,288.61,3.95,520.7,0.0,0.97,2.46,-14.1,1764.24,47572.32,0,0,0,0,0
379.68,5517,128.86,14.34,41.0787799,-69.7001436,10.14,18.46,-32.77,-32.77,0,0,0,2147483647,65472,136.5,130.5,11.81,-1.3,2.0,-1.37,35.7,28.72,25.75,0.0,0,16,65533,-3,-1,298.0,102.8,91.0,67,1825,600,100,25,20,1886,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,342.875,2573.438,340,4078.25,29.94,82.81,102.25,120.0,310.63,68,46,8,81,18.0,53.56,53.31,3840,14.3,2.92,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5850.23,0,5576.03,56.13,29.6,29.2,38.5,2.6,1,-0.2034544,41.0787905,372.95,129.3,289.15,2.87,670.3,0.0,1.03,1.8,-10.39,1764.4,47572.48,0,0,0,0,0
379.84,5523,129.39,14.34,41.0787969,-69.7002082,10.14,18.62,-32.77,-32.77,0,0,0,2147483647,65472,136.5,126.0,11.81,-2.3,2.0,-1.0,35.7,28.39,24.71,0.0,0,16,65533,-3,-1,304.0,102.8,91.0,67,1885,600,100,25,20,1886,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,350.875,2042.25,348,4077.56,29.75,83.59,102.13,120.0,311.63,69,46,8,82,18.0,54.94,54.56,3846,14.72,2.96,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5856.28,0,5581.69,54.68,29.6,29.2,38.5,2.6,1,-0.203519,41.0788077,373.25,129.9,289.53,2.13,858.6,0.0,1.01,1.34,-7.78,1764.56,47572.64,0,0,0,0,0
380.0,5529,130.1,14.34,41.0788143,-69.7002729,10.14,18.78,-32.77,-32.77,0,0,0,2147483647,65472,137.5,123.0,11.81,-2.0,2.0,-0.92,35.7,27.82,24.12,0.0,0,16,65533,-3,-1,303.3,102.7,91.0,67,1876,600,100,25,20,1886,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,347.313,2043.938,346,4077.06,30.0,85.16,102.13,120.0,316.25,68,45,8,82,18.0,53.88,54.0,3857,14.38,2.93,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5862.4,0,5587.13,56.45,29.6,29.2,38.5,2.6,1,-0.2035838,41.0788253,373.55,130.4,289.83,1.73,1031.4,0.0,0.95,1.1,-6.38,1764.72,47572.8,0,0,0,0,0
380.16,5535,130.54,14.34,41.078832,-69.7003377,10.14,18.94,-32.77,-32.77,0,0,0,2147483647,65472,137.5,122.5,11.81,-2.5,2.0,0.03,35.7,27.42,24.13,0.0,0,16,65533,-3,-1,309.8,102.7,91.0,67,1837,600,100,25,20,1886,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,353.563,1033.5,349,4076.38,30.31,86.33,102.13,120.0,316.5,69,46,8,82,18.0,55.5,55.0,3871,14.93,2.97,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5868.52,0,5592.65,57.19,29.6,29.2,38.5,2.6,1,-0.2036488,41.0788432,373.86,131.0,290.08,1.55,1103.6,0.0,0.95,0.98,-5.74,1764.88,47572.96,0,0,0,0,0
380.32,5541,131.2,14.34,41.07885,-69.7004028,10.14,19.1,-32.77,-32.77,0,0,0,2147483647,65472,138.0,127.0,11.81,-1.9,2.3,0.0,35.7,27.12,24.92,0.0,0,16,65533,-3,-1,312.7,102.5,91.0,67,1800,600,100,25,20,1886,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,356.875,2030.813,374,4077.69,29.56,83.98,101.81,120.0,327.44,69,46,8,82,18.0,54.81,55.56,3889,14.52,2.94,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,5874.64,0,5598.09,57.72,29.7,29.2,38.6,2.6,1,-0.203714,41.0788614,374.17,131.6,290.31,1.69,1006.9,0.0,0.92,1.08,-6.27,1765.04,47573.12,0,0,0,0,0
